Team,App,Conference,IP,H,2B-A,3B-A,Inh Run,Inh Run Score,HR-A,R,ER,WAR,FO,BB,HB,SO,BF,Pitches,Season,ERA,IR-A%,RA9,K9,H9,BB9,HR9,BB%,K%,K-BB%,HR/FB,FIP,xFIP,iPF,PF,ERA+,pitch_team,pREA,pWPA,pWPA/LI,li,Clutch,Division
Carroll (WI),175.0,CCIW,314.6,483.0,102.0,10.0,90.0,41.0,24.0,377.0,297.0,0.7208510897922085,342.0,174.0,57.0,261.0,1690.0,4752.0,2023,8.496503496503497,45.55555555555556,10.785123966942148,7.466624284806103,13.817546090273362,4.977749523204069,0.6865861411315957,10.29585798816568,15.44378698224852,5.147928994082839,6.557377049180328,6.41158229359297,6.418265423029375,1.1085573152525603,106.51343891515361,73.24490979932622,Carroll (WI),-110.17599999999999,-8.165246664482185,-6.436175642442335,0.8681696638389309,-2.9689521851951204,3
Carthage,133.0,CCIW,320.8,379.0,66.0,21.0,23.0,11.0,25.0,304.0,238.0,-0.7492326186214048,279.0,237.0,59.0,325.0,1629.0,3835.0,2023,6.677057356608478,47.82608695652174,8.528678304239401,9.11783042394015,10.632793017456358,6.649002493765586,0.7013715710723192,14.548802946593002,19.95089011663597,5.40208717004297,8.223684210526317,6.631286925845777,6.431454912694662,1.0300278887192265,101.8016733231536,95.77791308788139,Carthage,-33.282999999999994,-9.997814129483775,-6.827281161440333,0.933024113658077,-3.88821266463633,3
Catholic,155.0,Landmark,317.3,354.0,60.0,14.0,58.0,20.0,16.0,244.0,192.0,3.626889342101905,250.0,152.0,67.0,345.0,1534.0,2785.0,2023,5.4459502048534505,34.48275862068966,6.920895052001261,9.785691774346043,10.040970690198549,4.311377245508982,0.4538291837377876,9.908735332464145,22.490221642764016,12.581486310299871,6.015037593984962,5.427827916577269,5.491748981526786,1.0506244868726746,103.03746921236048,116.01377564291609,Catholic,28.749000000000002,-5.079160431164359,-2.146714295193112,0.9139474456756297,-3.4106735559317665,3
Cazenovia,102.0,North Atlantic,254.8,422.0,83.0,24.0,17.0,10.0,18.0,315.0,270.0,1.839799761372551,305.0,149.0,40.0,181.0,1383.0,865.0,2023,9.536891679748821,58.82352941176471,11.126373626373628,6.393249607535322,14.905808477237047,5.262951334379906,0.6357927786499215,10.773680404916847,13.087490961677512,2.3138105567606644,5.572755417956656,6.599219331879359,6.768763124333999,1.095198283851483,105.71189703108898,56.64509465380143,Cazenovia,-47.654999999999994,-11.313540978800278,-8.859381601205664,0.843672188863614,-4.5504962259146975,3
Centenary (LA),120.0,SCAC,318.6,287.0,42.0,2.0,39.0,15.0,14.0,149.0,118.0,0.9260272036224452,259.0,110.0,40.0,289.0,1389.0,3214.0,2023,3.333333333333333,38.46153846153847,4.209039548022599,8.163841807909604,8.107344632768362,3.1073446327683616,0.39548022598870053,7.919366450683945,20.806335493160546,12.8869690424766,5.128205128205128,5.045790920097437,5.209913892512178,0.9567566181406412,97.40539708843848,145.62174099501394,Centenary (LA),126.95200000000001,1.0870767633800036,3.0032434406870574,1.0087455640280933,-1.9255913526430513,3
Centenary (NJ),158.0,Atlantic East,321.1,386.0,94.0,8.0,8.0,3.0,21.0,290.0,232.0,-1.8184636648815529,403.0,176.0,47.0,211.0,1598.0,5374.0,2023,6.5026471504204295,37.5,8.128308938025537,5.914045468701339,10.819059483027093,4.933042665836188,0.5886016817190907,11.013767209011265,13.204005006257821,2.1902377972465565,4.952830188679245,6.495732593054274,6.77875445700873,0.9152418374177602,94.91451024506561,91.13528187124696,Centenary (NJ),-14.655999999999993,-7.304635118320641,-4.86316711773824,0.954613075375411,-2.788765698547585,3
Central (IA),112.0,American Rivers,310.4,418.0,89.0,13.0,33.0,10.0,22.0,313.0,256.0,-2.528672407699169,356.0,177.0,43.0,253.0,1586.0,1372.0,2023,7.422680412371134,30.303030303030305,9.075386597938143,7.335695876288661,12.119845360824744,5.13208762886598,0.6378865979381444,11.16015132408575,15.952080706179068,4.791929382093318,5.82010582010582,6.293825167869584,6.417539586536332,0.8495061118169751,90.9703667090185,70.34466501217229,Central (IA),-47.29999999999999,-8.298352851597036,-7.700183311630502,0.9393719626840861,-1.1337538093859578,3
Centre,153.0,SAA,370.8,431.0,73.0,6.0,19.0,6.0,23.0,266.0,228.0,0.09164382712679725,368.0,154.0,50.0,277.0,1727.0,5772.0,2023,5.533980582524272,31.57894736842105,6.456310679611651,6.723300970873787,10.46116504854369,3.7378640776699026,0.558252427184466,8.9171974522293,16.039374638100753,7.122177185871454,5.88235294117647,5.839082566194743,5.937673726318114,1.003509301127652,100.21055806765911,112.24866645959493,Centre,49.24000000000001,-3.460656163770898,-1.5591131446280588,0.9686163798540425,-2.013669884595928,3
Chapman,147.0,SCIAC,389.29999999999995,377.0,61.0,9.0,0.0,0.0,28.0,213.0,177.0,1.776580114727168,377.0,164.0,50.0,362.0,1724.0,2623.0,2023,4.091959928076035,0.0,4.924222964294889,8.368867197534037,8.715643462625227,3.7914204983303366,0.6473156948368868,9.51276102088167,20.99767981438515,11.48491879350348,6.91358024691358,5.600676481753081,5.5584788253941175,0.8371072157384456,90.22643294430674,127.93454071626886,Chapman,115.168,0.07591136523496024,1.6819094802396297,0.9661931321237929,-1.6033419943912268,3
Chatham,133.0,PAC,303.7,374.0,70.0,19.0,49.0,20.0,14.0,257.0,217.0,-0.2963765306747379,320.0,172.0,45.0,231.0,1494.0,2386.0,2023,6.430688179124136,40.816326530612244,7.616068488640106,6.845571287454725,11.083305893974318,5.09713533091867,0.41488310833058945,11.512717536813923,15.461847389558233,3.94912985274431,4.191616766467066,6.0978996580915545,6.44245019403092,0.8840815327048737,93.04489196229243,90.1766997797576,Chatham,1.769000000000005,-6.345375195794396,-4.38578176045205,0.9762279581437384,-2.114109113253199,3
Chris. Newport,149.0,C2C,377.5,334.0,43.0,3.0,28.0,11.0,13.0,178.0,146.0,1.5005136550278706,328.0,159.0,43.0,428.0,1651.0,4638.0,2023,3.480794701986755,39.285714285714285,4.243708609271524,10.203973509933775,7.9629139072847686,3.790728476821192,0.30993377483443707,9.6305269533616,25.923682616596,16.2931556632344,3.812316715542522,4.661729858249866,4.989272700283351,0.9849505572463688,99.09703343478213,144.1854624935455,Chris. Newport,139.79600000000002,2.467433971940646,3.511796839794214,0.8409445304587191,-0.5776746919342259,3
Claremont-M-S,136.0,SCIAC,331.5,371.0,45.0,4.0,0.0,0.0,40.0,252.0,202.0,0.8622848361157971,354.0,152.0,54.0,319.0,1582.0,5152.0,2023,5.484162895927602,0.0,6.841628959276018,8.660633484162895,10.072398190045249,4.126696832579185,1.085972850678733,9.608091024020228,20.16434892541087,10.556257901390643,10.152284263959391,6.384595020616392,5.835974245147652,0.99864093548172,99.9184561289032,112.7843933543399,Claremont-M-S,25.900000000000006,-6.410177079630408,-3.6559393075286533,1.031100904858013,-2.5608887928337607,3
Clark (MA),115.0,NEWMAC,340.7,351.0,57.0,13.0,10.0,6.0,15.0,217.0,163.0,0.9122827856671165,344.0,165.0,50.0,290.0,1589.0,5059.0,2023,4.305840915761667,60.0,5.732315820369827,7.660698561784561,9.27208687995304,4.358673319636043,0.3962430290578221,10.383889238514788,18.250471994965388,7.866582756450599,4.178272980501393,5.639434117303587,5.971383302562872,0.947313415504056,96.83880493024336,129.34577551775618,Clark (MA),77.62800000000001,-4.377706528919742,-1.2814914089275633,1.0789551804836026,-2.775865752986793,3
Clarks Summit,98.0,CSAC,271.8,560.0,134.0,31.0,15.0,11.0,46.0,576.0,488.0,-2.3734711413456107,315.0,255.0,63.0,164.0,1718.0,4153.0,2023,16.158940397350992,73.33333333333333,19.072847682119203,5.430463576158941,18.543046357615893,8.443708609271523,1.5231788079470199,14.842840512223516,9.545983701979045,-5.296856810244471,12.742382271468145,9.379610652951854,8.319314459390714,1.0273997184109542,101.64398310465725,-52.615956039499956,Clarks Summit,-345.336,-18.115384340535787,-14.520852758327525,0.6633761916723759,-12.787007499464934,3
Clarkson,112.0,Liberty League,263.7,349.0,62.0,6.0,59.0,31.0,19.0,246.0,207.0,0.6401063840065582,338.0,142.0,38.0,171.0,1319.0,1992.0,2023,7.064846416382253,52.54237288135594,8.395904436860068,5.836177474402731,11.911262798634814,4.84641638225256,0.6484641638225256,10.765731614859742,12.964366944655042,2.1986353297953,5.322128851540616,6.563823095849286,6.7889982200267385,1.1114206685171153,106.68524011102691,94.77281295067156,Clarkson,-22.183999999999994,-8.141212448799521,-5.002197856839751,0.947048851233017,-3.5942039424972227,3
Coast Guard,117.0,NEWMAC,275.40000000000003,291.0,49.0,6.0,6.0,3.0,17.0,203.0,157.0,-0.5563170490074566,319.0,145.0,42.0,218.0,1301.0,4178.0,2023,5.1307189542483655,50.0,6.633986928104575,7.124183006535946,9.509803921568626,4.738562091503268,0.5555555555555555,11.145272867025364,16.756341275941583,5.6110684089162195,5.059523809523809,6.132653788283003,6.377230422041281,0.973852930471406,98.43117582828435,117.17239043207717,Coast Guard,25.33600000000001,-7.195507784865727,-2.4779945054202437,1.1432351522464257,-3.8159930182547863,3
Coe,112.0,American Rivers,332.2,350.0,51.0,3.0,33.0,11.0,17.0,200.0,149.0,0.8132479152732086,368.0,148.0,46.0,224.0,1534.0,1595.0,2023,4.036724864539434,33.33333333333333,5.418422636965683,6.068633353401565,9.482239614689945,4.009632751354606,0.4605659241420831,9.647979139504564,14.602346805736635,4.954367666232072,4.415584415584416,5.9449327480752725,6.274277662756228,1.055064005481125,103.30384032886751,137.90705509239797,Coe,97.64200000000001,0.06159919585459901,-0.8306634240593399,1.1782896190691503,0.8829419087864331,3
Colby,130.0,NESCAC,299.7,281.0,58.0,7.0,25.0,18.0,17.0,161.0,135.0,3.548145686609689,257.0,129.0,29.0,330.0,1319.0,3386.0,2023,4.054054054054054,72.0,4.834834834834835,9.90990990990991,8.438438438438439,3.873873873873874,0.5105105105105106,9.78013646702047,25.018953752843064,15.238817285822595,6.204379562043796,4.993082844790491,5.0402893265971604,1.1205178030825045,107.23106818495027,139.9243501211969,Colby,94.614,-0.40097302928049716,1.1465611266868427,0.9397015199528842,-1.5732636708102168,3
Colby-Sawyer,115.0,Great Northeast,237.6,373.0,90.0,11.0,0.0,0.0,17.0,308.0,238.0,0.46251149449660245,278.0,132.0,55.0,193.0,1302.0,4393.0,2023,9.015151515151516,0.0,11.666666666666666,7.3106060606060606,14.128787878787879,5.0,0.643939393939394,10.138248847926267,14.823348694316435,4.685099846390168,5.762711864406779,6.542966061340374,6.678361927948216,0.9828798493462432,98.97279096077459,55.260593402179595,Colby-Sawyer,-97.377,-9.532964950352348,-6.686007907233475,0.8735525143265707,-4.226862005002304,3
Concordia (TX),141.0,ASC,344.6,403.0,78.0,13.0,7.0,3.0,17.0,240.0,203.0,2.075919833976385,351.0,159.0,41.0,309.0,1629.0,3070.0,2023,5.301799187463725,42.857142857142854,6.268136970400463,8.070226349390598,10.525246662797446,4.152640742890307,0.4439930354033662,9.760589318600369,18.96869244935543,9.208103130755061,4.619565217391304,5.465388193280788,5.740544663660757,0.8843068458927099,93.0584107535626,109.46902083224326,Concordia (TX),55.949000000000005,-4.894805263950577,-2.5446031521790147,1.088818760542948,-1.9509156993787444,3
Concordia Chicago,147.0,NACC,349.0,449.0,96.0,22.0,14.0,8.0,27.0,346.0,288.0,0.5807790303394436,372.0,215.0,65.0,281.0,1751.0,4954.0,2023,7.426934097421204,57.14285714285714,8.922636103151863,7.246418338108882,11.578796561604586,5.544412607449857,0.6962750716332378,12.278697886921758,16.04797258709309,3.76927470017133,6.7669172932330826,6.678591658284023,6.654016388549705,1.0663464792924269,103.98078875754561,86.50256740166331,Concordia Chicago,-47.35999999999999,-8.892191051727425,-6.8980625155968776,0.9093238875335432,-2.880841540081973,3
Concordia Wisconsin,132.0,NACC,312.3,369.0,62.0,6.0,20.0,14.0,26.0,237.0,188.0,2.290413473073486,330.0,123.0,44.0,242.0,1490.0,4105.0,2023,5.417867435158501,70.0,6.829971181556196,6.974063400576369,10.634005763688759,3.5446685878962536,0.7492795389048992,8.25503355704698,16.241610738255034,7.9865771812080535,7.303370786516854,6.013026900277294,5.909025864924979,1.0607020042702793,103.64212025621676,116.93431318509772,Concordia Wisconsin,35.086000000000006,-6.154970337862867,-3.715287043007298,0.8805761251267104,-3.274421356112879,3
Concordia-M'head,116.0,MIAC,286.3,343.0,58.0,7.0,9.0,3.0,22.0,224.0,182.0,0.8523371019510018,331.0,126.0,32.0,188.0,1347.0,1483.0,2023,5.721271393643032,33.33333333333333,7.041564792176039,5.909884736290604,10.782396088019558,3.960880195599022,0.6915822563744324,9.35412026726058,13.956941351150705,4.602821083890126,6.232294617563739,6.217549831278667,6.27673902408728,1.020931046867481,101.25586281204886,110.21538069675559,Concordia-M'head,22.96900000000001,-8.036854099451014,-3.9896946144723464,0.9812207553884511,-4.2009740554635435,3
Cornell College,124.0,MWC,353.4,384.0,65.0,9.0,10.0,4.0,33.0,231.0,182.0,4.173685664255284,356.0,152.0,42.0,320.0,1623.0,3032.0,2023,4.634974533106961,40.0,5.882852292020374,8.149405772495756,9.779286926994907,3.870967741935484,0.8404074702886248,9.365372766481823,19.71657424522489,10.351201478743068,8.483290488431876,5.92610131883896,5.6568347512144594,1.1411516299615625,108.46909779769376,132.09982412632658,Cornell College,70.59400000000001,-5.631700738248277,-3.7251830942727673,1.118844538625454,-1.308314003694972,3
Cortland,200.0,SUNYAC,397.3,396.0,67.0,11.0,101.0,54.0,29.0,234.0,205.0,1.7432006778529678,356.0,161.0,38.0,352.0,1765.0,5875.0,2023,4.6438459602315625,53.46534653465347,5.300780266800905,7.97382330732444,8.970551220739996,3.6471180468160083,0.656934306569343,9.121813031161473,19.943342776203966,10.821529745042493,7.532467532467532,5.555886608366131,5.438615983289397,1.0155295823006605,100.93177493803962,126.8895478768425,Cortland,95.724,0.5751404981592365,3.250111831646142,0.7806058314660498,-2.513324486515669,3
Covenant,108.0,CCS,283.90000000000003,349.0,58.0,9.0,21.0,5.0,24.0,219.0,198.0,0.6993077150167237,329.0,124.0,42.0,196.0,1352.0,2546.0,2023,6.2768580486086645,23.809523809523807,6.942585417400492,6.213455442057061,11.063754843254666,3.9309616061993657,0.760831278619232,9.171597633136095,14.497041420118343,5.325443786982248,6.79886685552408,6.348648813483147,6.316756830042167,1.17201089936236,110.3206539617416,109.59029453878412,Covenant,23.245000000000008,-5.913106372374241,-3.9955690923143643,1.0241146645990005,-1.7783023078081608,3
Crown (MN),156.0,UMAC,309.4,374.0,60.0,2.0,74.0,50.0,29.0,309.0,264.0,1.334921828012952,337.0,200.0,56.0,253.0,1573.0,2251.0,2023,7.679379444085327,67.56756756756756,8.988364576599873,7.359405300581772,10.87912087912088,5.817711700064642,0.843568196509373,12.714558169103624,16.083916083916083,3.3693579148124595,7.923497267759563,6.941587048196656,6.738298465522748,1.0934024539565246,105.60414723739146,84.44872874073872,Crown (MN),-37.71199999999999,-8.922713040692152,-6.221761856782668,0.9990530522423838,-2.7094085356855198,3
Curry,137.0,CCC,287.7,404.0,73.0,11.0,4.0,0.0,30.0,347.0,273.0,-3.532636285596115,327.0,166.0,61.0,212.0,1506.0,5190.0,2023,8.54014598540146,0.0,10.855057351407718,6.631908237747654,12.638164754953078,5.192909280500522,0.9384775808133472,11.022576361221779,14.07702523240372,3.0544488711819415,8.403361344537815,7.12516974573384,6.834515175854084,0.8564225879850191,91.38535527910115,51.502800013299854,Curry,-102.52699999999999,-11.646104579376228,-6.72586697630122,0.8211856922638012,-7.456192805172644,3
Dallas,153.0,SCAC,319.8,428.0,85.0,13.0,16.0,7.0,22.0,310.0,251.0,-1.0194913059824966,363.0,168.0,50.0,270.0,1636.0,4993.0,2023,7.063789868667917,43.75,8.72420262664165,7.598499061913696,12.045028142589118,4.72795497185741,0.6191369606003753,10.268948655256724,16.503667481662593,6.234718826405869,5.714285714285714,6.127081133260324,6.265944112175313,1.0296664658113857,101.77998794868314,89.71791934227092,Dallas,-35.655999999999985,-8.49641012283836,-6.214267301919329,0.920682844118068,-3.0141115878569478,3
DePauw,149.0,NCAC,299.8,395.0,90.0,12.0,31.0,14.0,37.0,362.0,300.0,-3.5952522150020485,344.0,231.0,81.0,242.0,1621.0,4066.0,2023,9.006004002668446,45.16129032258064,10.867244829886591,7.264843228819212,11.85790527018012,6.934623082054703,1.1107404936624417,14.250462677359653,14.929056138186306,0.6785934608266526,9.711286089238845,7.988374111151359,7.474616827337233,0.9640102881959816,97.84061729175889,53.734289073854534,DePauw,-97.31599999999999,-13.780626061377225,-9.91865471151759,0.9876331502842641,-4.034528266808762,3
DeSales,143.0,MAC Freedom,311.5,350.0,55.0,7.0,92.0,33.0,8.0,235.0,177.0,3.036436044118237,311.0,159.0,44.0,224.0,1484.0,1981.0,2023,5.113964686998395,35.869565217391305,6.789727126805779,6.47191011235955,10.112359550561798,4.593900481540931,0.23113964686998395,10.714285714285714,15.09433962264151,4.380053908355796,2.507836990595611,5.727021706070176,6.272019921071633,1.1315257192676549,107.89154315605929,124.6818065215809,DeSales,22.304000000000006,-2.8992155863921134,-1.6085074908247914,0.9089680231156922,-1.5810608027378361,3
Dean,140.0,Great Northeast,292.6,411.0,100.0,20.0,2.0,0.0,18.0,357.0,278.0,0.15955854281055104,356.0,203.0,54.0,187.0,1555.0,1961.0,2023,8.550922761449076,0.0,10.980861244019136,5.75187969924812,12.641831852358166,6.244019138755981,0.5536568694463431,13.054662379421222,12.02572347266881,-1.028938906752412,4.81283422459893,7.0328270775171795,7.330052440503065,1.0401499307093078,102.40899584255847,67.3203092369381,Dean,-110.002,-10.313883658792983,-7.05566331608243,0.8179047938767322,-5.554464092398571,3
Defiance,118.0,HCAC,304.6,413.0,100.0,9.0,8.0,6.0,27.0,294.0,247.0,1.0986524725090236,362.0,171.0,52.0,240.0,1534.0,4568.0,2023,7.298095863427445,75.0,8.686802363755744,7.091267235718975,12.202889034799735,5.05252790544977,0.7977675640183848,11.147327249022164,15.645371577574968,4.498044328552805,6.940874035989718,6.649116203603452,6.592783948191441,1.087238389732022,105.23430338392133,89.79994583136985,Defiance,-37.71299999999999,-9.944955513501638,-6.49681716668159,0.8037313818131855,-5.876664494649364,3
Delaware Valley,136.0,MAC Freedom,288.40000000000003,396.0,74.0,11.0,67.0,48.0,19.0,321.0,265.0,-0.013630859577977042,316.0,192.0,51.0,175.0,1508.0,2423.0,2023,8.269764216366157,71.64179104477611,10.017337031900139,5.461165048543689,12.357836338418862,5.9916782246879325,0.5929264909847434,12.73209549071618,11.60477453580902,-1.1273209549071606,5.6716417910447765,7.046895788571073,7.1873195103148575,1.1440259267324555,108.64155560394732,79.04419208711069,Delaware Valley,-79.032,-6.684702983834398,-4.925606698402961,0.8536415714977518,-2.9052009930568063,3
Denison,171.0,NCAC,391.09999999999997,413.0,70.0,15.0,44.0,18.0,19.0,246.0,205.0,5.203100915362703,336.0,151.0,44.0,372.0,1765.0,3903.0,2023,4.717463564305804,40.909090909090914,5.6609562771669655,8.56047046791102,9.503963180772182,3.474814625415495,0.43722833035029407,8.555240793201133,21.076487252124647,12.521246458923514,5.352112676056338,5.10130578690076,5.248741923626277,1.0293488890936926,101.76093334562155,126.33570315225637,Denison,85.593,-0.3955806007178186,2.0840114805460295,0.8842474316260873,-2.5313756306350665,3
Dickinson,164.0,Centennial,365.5,447.0,77.0,10.0,25.0,9.0,27.0,290.0,245.0,1.4693776499352067,356.0,208.0,68.0,377.0,1820.0,4608.0,2023,6.032831737346101,36.0,7.140902872777018,9.283173734610124,11.006839945280436,5.1217510259917916,0.66484268125855,11.428571428571429,20.714285714285715,9.285714285714286,7.049608355091384,6.039090092348126,5.978055820076633,0.9458430012239069,96.7505800734344,100.9174420883113,Dickinson,22.46500000000001,-7.708005013339641,-4.705276109229576,0.9133261919145632,-3.7342114271802895,3
