Team,App,Conference,IP,H,2B-A,3B-A,Inh Run,Inh Run Score,HR-A,R,ER,WAR,FO,BB,HB,SO,BF,Pitches,Season,ERA,IR-A%,RA9,K9,H9,BB9,HR9,BB%,K%,K-BB%,HR/FB,FIP,xFIP,iPF,PF,ERA+,pitch_team,pREA,pWPA,pWPA/LI,li,Clutch,Division
Toledo,174,MAC,430.4,529,99,15,117,71,47,405,326,-2.1675854089553304,456,284,54,403,2140,4489,2021,6.816914498141264,60.68376068376068,8.468866171003718,8.427044609665428,11.061802973977697,5.9386617100371755,0.9828066914498141,13.271028037383179,18.831775700934582,5.560747663551403,9.343936381709742,5.9604590446007855,5.989159262204678,,100.0,72.14349291819775,Toledo,-112.27600000000004,-14.430599999999995,-14.354811032596317,0.8717587301587302,-2.1986222750029825,1
Towson,254,CAA,489.2,544,102,11,120,37,63,379,310,-0.3103918573352671,491,237,73,419,2300,5593,2021,5.703188879803761,30.833333333333336,6.972608340147179,7.708503679476697,10.008176614881439,4.360179885527392,1.1590351594439903,10.304347826086957,18.217391304347828,7.913043478260871,11.371841155234657,5.919802042956343,5.64906475696591,,100.0,93.03227881201823,Towson,-49.19500000000004,-12.620800000000003,-10.797475726031323,0.9822368421052632,-2.051563791718177,1
Troy,202,Sun Belt,458.4,455,78,7,81,29,52,269,232,0.10394378193324205,461,204,54,423,2076,3731,2021,4.554973821989529,35.80246913580247,5.281413612565445,8.30497382198953,8.93324607329843,4.005235602094241,1.0209424083769634,9.826589595375722,20.3757225433526,10.54913294797688,10.1364522417154,5.375204530759203,5.287388799864878,,100.0,114.56794083490065,Troy,42.89999999999996,-3.1840000000000086,-4.016847957105842,0.893975659229209,0.4552297327961643,1
Tulane,236,AAC,481.70000000000005,460,85,10,151,46,48,284,233,4.045724123625968,391,202,55,568,2160,4434,2021,4.353331949346066,30.4635761589404,5.306207182893917,10.612414365787833,8.594560930039442,3.774133277973842,0.8968237492215071,9.351851851851851,26.296296296296294,16.944444444444443,10.933940774487471,4.595257057061302,4.429260220291998,,100.0,118.3498902087202,Tulane,47.99199999999996,-5.835200000000007,-4.6521358357822695,1.0495035193564606,-0.9078264629416655,1
UAB,222,C-USA,432.4,483,107,14,156,70,51,356,288,-1.6139264505543458,558,218,62,307,2054,3065,2021,5.9944495837187795,44.871794871794876,7.409805735430158,6.389916743755782,10.053191489361703,4.537465309898243,1.0615171137835338,10.613437195715676,14.946445959104187,4.333008763388511,8.374384236453201,6.113544701210905,6.325651879404186,,100.0,87.56945890091106,UAB,-58.71300000000004,-10.923400000000003,-8.531108249800779,0.9001182965299683,-3.604407761939708,1
UAlbany,132,America East,374.1,386,64,13,42,16,33,289,235,0.06222340589774261,396,208,66,296,1765,3798,2021,5.653568564554932,38.095238095238095,6.952686447473937,7.121090617481957,9.286287089013634,5.004009623095429,0.7939053728949479,11.784702549575071,16.770538243626063,4.9858356940509925,7.6923076923076925,5.819139083633745,6.093521944972693,,100.0,93.96294622610168,UAlbany,-32.92400000000003,-8.636000000000001,-7.306078323777541,1.0628430465618255,-0.819298257399204,1
UC Davis,188,Big West,489.8,596,106,18,50,22,48,380,321,-2.743899087499826,547,244,64,363,2357,6042,2021,5.898325847284606,44.0,6.9824418129848915,6.670069416088199,10.951408738260513,4.483462637811352,0.8819926500612494,10.352142554094188,15.400933389902418,5.04879083580823,8.067226890756302,5.735814018408469,5.967266387597767,,100.0,89.37233396872601,UC Davis,-46.725000000000044,-13.603400000000002,-16.368718000631283,0.8785705937353904,0.8851585723981295,1
UC Irvine,221,Big West,534.9,518,90,11,95,34,32,270,229,4.532128450185501,523,172,74,524,2347,3347,2021,3.8530566461020754,35.78947368421053,4.542905215928211,8.816601233875492,8.715647784632642,2.8939988782950086,0.538418395961862,7.328504473796335,22.326374094588836,14.9978696207925,5.7657657657657655,4.255745885555666,4.7638681312532025,,100.0,127.7329406884507,UC Irvine,90.17199999999995,-1.0842000000000125,-2.265697237751097,0.9562580494087344,1.1319028601033625,1
UC Riverside,165,Big West,436.2,598,125,20,43,23,40,413,360,-2.777315418217399,546,208,80,272,2185,5035,2021,7.4277854195323245,53.48837209302325,8.521320495185694,5.612104539202201,12.338376891334251,4.291609353507566,0.8253094910591473,9.519450800915331,12.448512585812358,2.9290617848970264,6.825938566552901,5.983300149513269,6.456046469223778,,100.0,60.686136029212356,UC Riverside,-121.40800000000004,-15.3156,-17.64588530302147,0.869528557360906,0.032202727162012224,1
UC San Diego,177,Big West,452.2,501,90,16,71,28,36,320,271,-0.8933253443870411,522,202,60,324,2093,5551,2021,5.393631136665192,39.436619718309856,6.368863334807607,6.448474126492703,9.971251658558161,4.020344980097303,0.7164971251658558,9.65121834687052,15.480172001911132,5.828953655040612,6.451612903225806,5.397692997074359,5.891970745446784,,100.0,98.83827385400019,UC San Diego,-15.178000000000036,-5.898000000000005,-8.569779831310328,0.8908158062460165,1.948882493560177,1
UC Santa Barbara,192,Big West,538.3000000000001,486,74,9,30,11,51,273,232,3.2222706979771942,484,220,60,619,2344,4455,2021,3.878877949099015,36.666666666666664,4.5643693107932375,10.349247631432286,8.125580531302248,3.6782463310421694,0.8526843767415938,9.385665529010238,26.407849829351537,17.0221843003413,9.532710280373832,4.549868548014741,4.5498856362944355,,100.0,127.24864216741307,UC Santa Barbara,87.94899999999994,-2.565000000000011,-3.8605597322031424,0.928916637761591,1.0992785841112234,1
UCF,230,AAC,524.8000000000001,546,95,7,128,56,64,343,270,-0.7794943921902976,514,234,90,502,2440,6861,2021,4.630335365853658,43.75,5.882240853658535,8.608993902439023,9.363567073170731,4.01295731707317,1.097560975609756,9.59016393442623,20.573770491803277,10.983606557377048,11.072664359861593,5.581968247611031,5.361499094441562,,100.0,113.1544767567775,UCF,7.332999999999954,-6.372800000000007,-8.23786078868665,0.9849493570046659,1.7676804137480246,1
UCLA,268,Pac-12,505.20000000000005,460,85,17,64,25,41,264,227,2.362740576950775,486,190,39,530,2177,4709,2021,4.043942992874109,39.0625,4.703087885985748,9.441805225653207,8.194774346793348,3.38479809976247,0.7304038004750594,8.727606798346347,24.345429490124022,15.617822691777675,7.7798861480075905,4.374284258657127,4.612002078094773,,100.0,124.1527195261444,UCLA,73.63099999999994,-2.57720000000001,-4.691222401039451,0.8925018698578908,1.8036094031973664,1
UConn,212,Big East,457.9,398,77,7,110,38,52,260,222,1.9191637422121142,430,205,69,562,2048,4856,2021,4.363398121860668,34.54545454545455,5.110286088665648,11.046079930115747,7.822668704957414,4.029264031447915,1.0220572177331295,10.009765625,27.44140625,17.431640625,10.78838174273859,4.874350224717546,4.70253959690346,,100.0,118.16109135291074,UConn,48.79299999999996,-3.70880000000001,-3.021992044844567,0.997665995975855,-0.6954845605120097,1
UIC,123,Horizon,404.0,415,83,11,36,14,42,260,240,2.4470134550093987,342,184,40,302,1806,3909,2021,5.346534653465347,38.88888888888889,5.792079207920792,6.727722772277228,9.245049504950495,4.099009900990099,0.9356435643564356,10.188261351052049,16.72203765227021,6.533776301218161,10.9375,5.577379983906612,5.403814388785156,,100.0,99.7216048447895,UIC,13.900999999999964,-3.3422000000000054,-3.565743160397462,0.8114035087719298,-0.5532925152782209,1
UIW,183,Southland,396.8,479,92,6,146,66,41,322,271,0.1483051792040896,388,178,61,357,1898,6215,2021,6.146673387096774,45.20547945205479,7.303427419354839,8.097278225806452,10.864415322580644,4.037298387096774,0.9299395161290321,9.378292939936776,18.80927291886196,9.430979978925185,9.557109557109557,5.408384455321495,5.404973740671546,,100.0,84.71438366123711,UIW,-53.00400000000003,-9.364799999999997,-10.021560663861816,0.9811312790206839,0.4766606079310023,1
ULM,214,Sun Belt,445.9,451,80,4,128,46,57,284,243,-0.8405120288398074,496,178,51,397,2012,7074,2021,4.904687149585109,35.9375,5.732226956716753,8.013007400762504,9.102937878448083,3.5927337968154296,1.1504821708903343,8.846918489065606,19.731610337972167,10.884691848906561,10.30741410488246,5.479421466368382,5.354541560926235,,100.0,108.00879672967287,ULM,18.49099999999996,-5.926600000000005,-6.524516953903538,0.9433982254006091,0.24233426537526004,1
UMBC,133,America East,331.3,388,81,13,36,17,47,315,268,-2.6857749919388962,394,165,67,231,1631,4733,2021,7.280410504074856,47.22222222222222,8.557198913371566,6.275279203139148,10.540295804406881,4.482342287956535,1.27678840929671,10.116492949110976,14.163090128755366,4.04659717964439,10.657596371882086,6.608136409986889,6.413502732922272,,100.0,63.45026662334048,UMBC,-91.84800000000003,-11.503799999999996,-12.564923495087701,0.8134658365261813,-1.5767890187724287,1
UMass Lowell,126,America East,364.7,376,74,16,53,29,29,259,208,1.0005530027844098,360,186,78,319,1719,1846,2021,5.132986015903483,54.71698113207547,6.391554702495202,7.872223745544283,9.278859336440911,4.590074033452153,0.7156567041403893,10.820244328097731,18.557300756253635,7.737056428155904,7.455012853470437,5.513569229373522,5.8016850703979115,,100.0,103.72687480940212,UMass Lowell,-19.054000000000027,-6.6126,-7.773465903742665,1.0043170731707316,1.1892902717150768,1
UNC Asheville,250,Big South,408.7,513,101,13,143,58,49,356,303,-1.2800333987617778,464,231,54,312,1994,5450,2021,6.6723758257890875,40.55944055944056,7.839491069243945,6.87056520675312,11.296794714949842,5.0868607780768285,1.079031074137509,11.584754262788364,15.646940822467403,4.06218655967904,9.551656920077972,6.181385197249087,6.178315143317208,,100.0,74.85442757789302,UNC Asheville,-82.34700000000004,-13.663399999999998,-14.402417445980694,0.973746939827342,0.3706403577541604,1
UNC Greensboro,220,SoCon,446.8,464,84,9,165,63,39,291,244,2.3003884887607295,498,208,55,391,2057,5897,2021,4.914950760966875,38.18181818181819,5.861683079677707,7.876007162041182,9.346463742166518,4.189794091316025,0.7855863921217546,10.11181332036947,19.00826446280992,8.89645114244045,7.262569832402235,5.207980868525064,5.562698276047949,,100.0,107.81629475511014,UNC Greensboro,7.636999999999959,-8.635800000000003,-8.934188175940632,0.9326920610491214,-0.32481633438637125,1
UNCW,220,CAA,477.5,431,54,7,134,52,58,271,210,2.038313489795612,423,207,50,463,2092,4826,2021,3.9581151832460733,38.80597014925373,5.107853403141361,8.726701570680628,8.123560209424085,3.9015706806282724,1.0931937172774868,9.894837476099426,22.131931166347993,12.237093690248567,12.058212058212058,5.3120282654886966,4.9813238550045025,,100.0,125.76248651860334,UNCW,55.36499999999996,-5.6354000000000095,-4.024690318855704,1.0248213125406107,-1.4742195213674858,1
UNLV,104,Mountain West,282.3,342,67,10,57,24,43,193,170,2.2708134374398528,318,83,23,229,1284,4325,2021,5.419766206163655,42.10526315789473,6.153028692879915,7.3007438894792775,10.903294367693942,2.6461211477151965,1.3708820403825717,6.46417445482866,17.834890965732086,11.370716510903426,11.911357340720222,5.541814631409619,5.146406556233853,,100.0,98.34809039939991,UNLV,1.4319999999999735,-5.311400000000005,-5.438608624670701,0.9668522156734338,-0.05488863778372455,1
USC Upstate,185,Big South,461.40000000000003,441,75,6,135,35,43,235,192,5.940655751699918,461,171,46,468,2051,4747,2021,3.7451235370611182,25.925925925925924,4.583875162548765,9.128738621586475,8.602080624187256,3.3355006501950584,0.8387516254876461,8.3373963920039,22.818137493905414,14.480741101901515,8.531746031746032,4.651422823821292,4.7935811315517824,,100.0,129.7573096788816,USC Upstate,74.90399999999995,0.9083999999999914,-3.542837644156276,1.0019133333333332,4.4495028913167,1
UT Arlington,208,Sun Belt,503.5,469,84,8,70,31,40,272,241,4.291865980678653,512,188,46,485,2198,4105,2021,4.307845084409136,44.285714285714285,4.861966236345581,8.669314796425025,8.383316782522343,3.360476663356504,0.7149950347567031,8.553230209281166,22.065514103730663,13.512283894449498,7.246376811594203,4.558074528038285,4.883946982126099,,100.0,119.20303156329099,UT Arlington,68.73799999999996,-3.4222000000000077,-2.948749532004736,1.0464019388516033,-0.3216954785958519,1
UT Martin,183,OVC,409.0,446,96,9,82,37,57,288,241,1.2466338484335262,433,159,55,413,1885,3600,2021,5.30317848410758,45.1219512195122,6.337408312958435,9.0880195599022,9.814180929095354,3.4987775061124697,1.254278728606357,8.435013262599469,21.909814323607428,13.474801061007959,11.63265306122449,5.419436194417639,5.092399690175562,,100.0,100.53478335480932,UT Martin,-23.579000000000033,-8.297200000000002,-9.050508666141022,0.939651654277802,0.22042789926676143,1
UTRGV,204,WAC,467.8,505,92,8,110,36,28,293,242,4.545641516873873,472,219,41,412,2166,6525,2021,4.655835827276614,32.72727272727273,5.6370243693886275,7.9264643009833256,9.715690466011116,4.213339033775117,0.5386917486105173,10.110803324099724,19.021237303785778,8.910433979686054,5.6000000000000005,4.741631017817186,5.2880926789251745,,100.0,112.67619586776203,UTRGV,30.49399999999996,-6.231200000000003,-5.077159930012725,1.0791126743181538,-0.6972139127718,1
UTSA,196,C-USA,390.1,433,84,12,134,53,60,299,260,-2.4855360397648614,389,207,40,359,1840,3705,2021,5.998461932837734,39.55223880597015,6.8982312227633935,8.282491668802871,9.989746218918226,4.775698538836195,1.384260446039477,11.25,19.51086956521739,8.26086956521739,13.3630289532294,6.116024555874703,5.542920272433413,,100.0,87.49420418799335,UTSA,-31.332000000000033,-14.322400000000002,-11.154118844313272,0.9741349480968857,-3.5485668851956564,1
Utah,169,Pac-12,424.8,549,92,25,88,46,50,352,303,-2.6812037127429535,392,182,52,354,2023,4907,2021,6.419491525423728,52.27272727272727,7.4576271186440675,7.499999999999999,11.63135593220339,3.8559322033898304,1.059322033898305,8.996539792387544,17.498764211566982,8.502224419179438,11.312217194570136,5.573585536665277,5.332900819901211,,100.0,79.59746834059528,Utah,-67.04500000000003,-10.1066,-12.776386145383068,0.7668848881614839,-0.4023844315536902,1
Utah Tech,239,WAC,451.5,593,104,12,142,70,78,449,389,-2.459967313759379,498,224,73,401,2241,6243,2021,7.754152823920266,49.29577464788733,8.950166112956811,7.9933554817275745,11.820598006644518,4.465116279069767,1.5548172757475083,9.99553770638108,17.893797411869702,7.898259705488622,13.541666666666666,6.5005458885369425,5.835693727643028,,100.0,54.56486278135601,Utah Tech,-144.02700000000004,-13.668799999999997,-15.254705786428174,0.9204579710144928,0.40470673113748923,1
Utah Valley,212,WAC,461.3,589,119,16,179,73,48,414,355,-0.3370498122076316,502,276,61,391,2261,5786,2021,6.92607847387817,40.78212290502793,8.077173206156514,7.628441361370041,11.49143724257533,5.384782137437676,0.9364838499891611,12.206988058381247,17.293233082706767,5.086245024325519,8.727272727272728,5.906700050099227,6.031560751536359,,100.0,70.09603807030594,Utah Valley,-106.63700000000004,-16.6997,-16.606082160899724,0.9508197709463533,-0.9573935999994703,1
VCU,203,Atlantic 10,456.5,480,87,11,102,36,43,296,239,2.3261799659041507,487,212,59,453,2139,6884,2021,4.711938663745893,35.294117647058826,5.835706462212487,8.930996714129243,9.46330777656079,4.1796276013143485,0.8477546549835707,9.911173445535297,21.1781206171108,11.266947171575502,8.11320754716981,5.078388518495011,5.292655442854915,,100.0,111.62394375130972,VCU,11.410999999999957,-9.047000000000006,-8.64249274843745,1.0153246421267894,-0.26795778593484165,1
VMI,173,SoCon,384.9,489,106,4,127,57,59,385,326,-3.785445250167151,459,238,68,288,1945,4255,2021,7.622759158222915,44.881889763779526,9.002338269680438,6.734216679657054,11.434138737334374,5.5650818394388155,1.3795791114575215,12.23650385604113,14.80719794344473,2.5706940874036004,11.389961389961389,6.938845865490873,6.613934503081689,,100.0,57.02925266820553,VMI,-121.32900000000004,-13.1938,-13.113708892748477,0.9431815016018944,-0.8749030314588158,1
Valparaiso,184,MVC,415.5,455,95,18,101,56,38,340,294,-0.2604012647127352,428,235,55,410,1986,5398,2021,6.368231046931408,55.44554455445545,7.364620938628159,8.88086642599278,9.855595667870038,5.090252707581227,0.8231046931407943,11.832829808660625,20.644511581067473,8.811681772406848,8.15450643776824,5.366843948353598,5.567805683712943,,100.0,80.55889828564698,Valparaiso,-65.64600000000003,-11.871000000000002,-11.88324214953446,0.8842407486176095,-1.5418346958367817,1
Vanderbilt,241,SEC,593.8,416,87,0,84,28,76,267,232,1.0446691311179572,485,248,64,790,2513,6304,2021,3.5163354664870328,33.33333333333333,4.046817110138094,11.973728528123948,6.30515325025261,3.758841360727518,1.151902997642304,9.868682849184243,31.436530043772382,21.56784719458814,13.547237076648841,4.63689763994975,4.14385319132127,,100.0,134.04840700356763,Vanderbilt,127.07599999999994,3.150599999999987,-0.31372651436406157,0.8429571303587052,4.0512831308663815,1
Villanova,103,Big East,302.1,280,59,5,59,21,17,155,132,4.5762672549506345,271,125,24,340,1330,3666,2021,3.9324726911618666,35.59322033898305,4.617676266137041,10.129096325719958,8.341608738828203,3.7239324726911613,0.506454816285998,9.398496240601503,25.563909774436087,16.165413533834585,5.902777777777778,4.01785605733322,4.467738959280253,,100.0,126.2434313025893,Villanova,47.81199999999997,1.8781999999999965,-0.5920974800539268,1.1040973111395647,2.2932156523837395,1
Virginia,257,ACC,556.5,500,82,3,151,49,59,266,227,2.7605066364375004,482,246,54,687,2441,6389,2021,3.6711590296495955,32.450331125827816,4.30188679245283,11.110512129380053,8.086253369272237,3.9784366576819408,0.954177897574124,10.077836952068825,28.144203195411716,18.06636624334289,10.905730129390019,4.584082945307873,4.410578571187038,,100.0,131.1445712571575,Virginia,102.01599999999995,-2.4944000000000095,-4.338212980830813,0.9604032531345307,1.7409706330369326,1
Virginia Tech,237,ACC,452.8,464,73,11,180,78,49,287,250,2.4916067664038217,375,200,49,562,2071,6399,2021,4.969081272084805,43.333333333333336,5.704505300353357,11.170494699646643,9.222614840989399,3.9752650176678443,0.9739399293286218,9.657170449058427,27.136648961854178,17.47947851279575,11.556603773584905,4.631782950705058,4.385427563726783,,100.0,106.80103512702203,Virginia Tech,16.33799999999996,-6.1750000000000105,-6.299651903318695,0.9000064399793921,-0.5614101132391003,1
Wagner,113,NEC,321.7,324,64,4,79,44,34,245,194,-0.1764699979153775,337,203,41,323,1529,4452,2021,5.427416847995026,55.69620253164557,6.854211998756606,9.036369288156669,9.064345663661797,5.679204227541187,0.9511967671743862,13.27665140614781,21.124918247220407,7.848266841072597,9.164420485175203,5.6988587000094935,5.754093377283996,,100.0,98.20459669095459,Wagner,-28.544000000000025,-6.522400000000002,-5.882255948453938,1.0473260073260073,-0.34541332966581706,1
Wake Forest,217,ACC,408.5,424,76,11,104,39,66,316,254,-1.9873385914833344,379,210,54,481,1910,3625,2021,5.596083231334149,37.5,6.962056303549572,10.597307221542227,9.341493268053856,4.626682986536108,1.4541003671970625,10.99476439790576,25.18324607329843,14.188481675392671,14.831460674157304,5.741788530024381,4.9914211883084025,,100.0,95.04112813905465,Wake Forest,-37.77700000000004,-9.587600000000002,-10.562677315301823,0.8775597749648383,-0.36261834377069313,1
Washington,229,Pac-12,445.8,451,105,10,144,50,47,266,230,-2.1467262282059925,473,178,46,378,2004,5855,2021,4.643337819650067,34.72222222222222,5.3701211305518175,7.631224764468372,9.104979811574697,3.593539703903095,0.9488559892328398,8.882235528942116,18.862275449101794,9.980039920159678,9.038461538461538,5.239722463107426,5.314689164922074,,100.0,112.91060567311426,Washington,24.066999999999958,-3.066200000000008,-3.9100452711755778,1.07498556998557,1.057727913984293,1
Washington St.,233,Pac-12,419.1,477,107,3,186,69,30,319,261,-1.2515174252197157,348,256,65,437,2059,4896,2021,5.60486757337151,37.096774193548384,6.850393700787401,9.384395132426627,10.243378668575517,5.497494631352899,0.6442376521116678,12.433220009713452,21.22389509470617,8.790675084992717,7.936507936507936,5.200503319862254,5.387675551764273,,100.0,94.8763710058656,Washington St.,-35.662000000000035,-7.7622,-9.477499213128636,0.9112990007686395,0.9597679378249921,1
West Virginia,238,Big 12,449.4,472,84,24,186,77,40,327,274,-0.529612354618747,377,260,68,535,2135,6253,2021,5.487316421895861,41.39784946236559,6.548731642189587,10.714285714285714,9.452603471295062,5.2069425901201605,0.801068090787717,12.177985948477751,25.05854800936768,12.880562060889929,9.59232613908873,5.023310090936007,5.016134732825879,,100.0,97.08113382564547,West Virginia,-23.77500000000004,-7.143200000000003,-8.791643300869497,0.967111111111111,1.405521977340082,1
Western Caro.,212,SoCon,417.20000000000005,466,99,14,103,57,44,337,270,1.2037717629026008,388,201,67,402,1972,7217,2021,5.824544582933844,55.33980582524271,7.269894534995205,8.672099712368167,10.05273250239693,4.336049856184084,0.9491850431447746,10.192697768762677,20.385395537525355,10.192697768762677,10.185185185185185,5.4286230660288215,5.340810115447082,,100.0,90.75615868158397,Western Caro.,-57.403000000000034,-10.752000000000002,-11.063622654353066,0.9126172034243784,-0.7178778035121667,1
Western Ill.,122,Summit League,325.8,380,86,7,51,19,33,297,243,-1.248511745847967,347,218,49,244,1627,4793,2021,6.712707182320441,37.254901960784316,8.204419889502763,6.740331491712707,10.497237569060772,6.022099447513812,0.9116022099447513,13.398893669330056,14.996926859250154,1.5980331899200984,8.68421052631579,6.335048844715344,6.463724171450768,,100.0,74.0979817733614,Western Ill.,-80.05300000000003,-10.419,-10.972783556275658,0.9740941095655161,0.2766917744997883,1
Western Ky.,212,C-USA,458.4,544,127,22,137,67,36,337,287,4.3110232467052505,454,152,55,413,2103,5135,2021,5.634816753926702,48.9051094890511,6.616492146596859,8.108638743455497,10.680628272251308,2.9842931937172774,0.7068062827225131,7.2277698525915355,19.638611507370424,12.410841654778888,7.346938775510205,4.631312733202484,4.93506942989749,,100.0,94.31465094662276,Western Ky.,-25.855000000000043,-10.639400000000004,-9.94701192800657,0.9984956452889944,-0.7084176176281982,1
Western Mich.,157,MAC,390.3,473,67,12,111,50,43,327,266,-1.2527254906597132,407,227,51,358,1901,3422,2021,6.133743274404305,45.04504504504504,7.540353574173712,8.255188316679476,10.906994619523443,5.234435049961569,0.9915449654112222,11.941083640189374,18.83219358232509,6.891109942135715,9.555555555555555,5.792141160254839,5.788736826562001,,100.0,84.95689793151055,Western Mich.,-62.35500000000003,-8.5446,-9.860573134724573,0.9735467255334805,1.0837987119892265,1
Wichita St.,191,AAC,457.9,472,91,6,92,40,60,293,262,0.20955328407903442,458,178,64,405,2059,4992,2021,5.149595981655383,43.47826086956522,5.758899322996288,7.960253330421489,9.277134745577637,3.498580476086482,1.1792967896920725,8.644973288003884,19.669742593491986,11.024769305488102,11.583011583011583,5.577560532645041,5.2760571838979455,,100.0,103.4153420471289,Wichita St.,14.27099999999996,-4.788000000000006,-6.051392958241559,0.9183751743375174,0.8378373942489938,1
William & Mary,172,CAA,370.8,471,90,10,111,50,51,293,245,-0.402769776788782,401,148,49,293,1769,3544,2021,5.946601941747573,45.04504504504504,7.1116504854368925,7.1116504854368925,11.432038834951456,3.592233009708738,1.237864077669903,8.366308648954211,16.56302996042962,8.19672131147541,11.283185840707963,5.859088251820782,5.581714539900477,,100.0,88.46687845578552,William & Mary,-41.409000000000034,-9.593000000000002,-9.82526445377803,0.9531709558823529,-0.2390371710230923,1
Winthrop,204,Big South,407.0,505,85,18,148,66,54,371,313,-1.2203062434495762,464,198,64,329,1975,6401,2021,6.921375921375922,44.5945945945946,8.203931203931205,7.275184275184275,11.167076167076168,4.378378378378379,1.194103194103194,10.025316455696203,16.658227848101266,6.632911392405063,10.424710424710424,6.096890043020631,5.949326447464624,,100.0,70.1842380818317,Winthrop,-91.56900000000003,-13.656600000000001,-12.13164096468815,1.0259304207119742,-1.1797880799078833,1
Wofford,193,SoCon,495.7,508,134,9,103,50,58,326,277,3.645620671945332,544,164,64,492,2241,5615,2021,5.029251563445633,48.54368932038835,5.918902562033488,8.932822271535203,9.22332055678838,2.977607423845068,1.0530562840427677,7.318161535029005,21.954484605087014,14.636323070058008,9.634551495016613,4.973454541937359,4.957396961021172,,100.0,105.67249474624019,Wofford,8.171999999999954,-6.953400000000009,-7.686199712177648,0.9597991818519896,0.44155923792447105,1
Wright St.,166,Horizon,395.7,396,72,10,59,19,38,230,196,5.644984498090437,350,139,46,443,1770,3046,2021,4.457922668688401,32.20338983050847,5.231235784685368,10.075815011372253,9.006823351023503,3.1614859742228965,0.8642911296436695,7.853107344632769,25.028248587570623,17.175141242937855,9.793814432989691,4.469506232164493,4.4362400650971745,,100.0,116.3882103237913,Wright St.,38.785999999999966,-2.6778000000000053,-2.218050834917122,0.7434154429180483,-1.3839728054435443,1
Xavier,179,Big East,437.8,443,79,6,120,48,43,291,238,-1.0635372831574321,444,249,58,411,2057,5520,2021,4.8926450433988125,40.0,5.982183645500228,8.449063499314756,9.10689812699863,5.118775696665144,0.8839652809502055,12.105007292173067,19.980554205153137,7.87554691298007,8.829568788501026,5.56054739612522,5.662247398808165,,100.0,108.23465575068714,Xavier,-1.815000000000034,-5.115000000000003,-6.162969428801987,1.0561339009287927,1.3198335390234908,1
Youngstown St.,205,Horizon,458.8,482,95,13,92,39,56,333,283,3.240862503388421,472,236,52,447,2132,3911,2021,5.551438535309503,42.391304347826086,6.532258064516129,8.768526591107236,9.455100261551873,4.629468177855275,1.098517872711421,11.069418386491558,20.96622889305816,9.896810506566604,10.606060606060606,5.578938073455759,5.418376416764458,,100.0,95.87847396391378,Youngstown St.,-28.84100000000004,-4.678000000000003,-8.220458812060635,0.8170588991769547,2.4950453752664483,1
