year,team_name,conference,division,Jersey,player_name,Yr,Pos,App,GS,ERA,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,KL,Ht,B/T,team_id,conference_id,player_url,player_id.1,player_id.2,player_id
2022,Arcadia,MAC Freedom,3.0,20.0,Aaron Oswalt,So,UT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,526966.0,28745.0,http://stats.ncaa.org/players/7353919?year_stat_category_id=14941,,,d3-playerid-14468
2022,Schreiner,SCAC,3.0,35.0,Aaron Recio,Sr,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5-8,R/R,527001.0,835.0,http://stats.ncaa.org/players/7332563?year_stat_category_id=14941,,,d3-playerid-14685
2022,Messiah,MAC Commonwealth,3.0,23.0,Aaron Renniger,Fr,P,4.0,0.0,5.14,7.0,7.0,4.0,4.0,4.0,6.0,0.0,33.0,28.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,3.0,3.0,0.0,0.0,54.0,6.0,9.0,0.0,0.0,0.0,1.0,-,,527208.0,28744.0,http://stats.ncaa.org/players/7574204?year_stat_category_id=14941,,,d3-playerid-16405
2022,Carleton,MIAC,3.0,13.0,Aaron Rice,Fr,cf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,R/R,527114.0,882.0,http://stats.ncaa.org/players/7592733?year_stat_category_id=14941,,,d3-playerid-2634
2022,New England Col.,NECC,3.0,31.0,Aaron Robertson,So,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,526844.0,888.0,http://stats.ncaa.org/players/7561720?year_stat_category_id=14941,,,d3-playerid-27107
2022,Plattsburgh St.,SUNYAC,3.0,1.0,Aaron Roman,Sr,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5-11,R/R,526866.0,917.0,http://stats.ncaa.org/players/7341033?year_stat_category_id=14941,,,d3-playerid-19747
2022,Concordia (TX),ASC,3.0,2.0,Aaron San Miguel,So,INF,3.0,0.0,21.6,1.2,2.0,4.0,4.0,4.0,2.0,0.0,11.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,1.0,2.0,0.0,0.0,0.0,1.0,-,R/R,527047.0,14825.0,http://stats.ncaa.org/players/7346157?year_stat_category_id=14941,,,d3-playerid-2633
2022,Eastern,MAC Commonwealth,3.0,8.0,Aaron Santos,Fr,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5-11,R/R,527025.0,28744.0,http://stats.ncaa.org/players/7550722?year_stat_category_id=14941,,,d3-playerid-8500
2022,Northwestern-St. Paul,UMAC,3.0,6.0,Aaron Severson,So,INF,11.0,0.0,3.57,17.2,14.0,7.0,7.0,13.0,16.0,0.0,77.0,59.0,2.0,0.0,0.0,1.0,7.0,2.0,0.0,12.0,7.0,1.0,2.0,163.0,23.0,8.0,0.0,1.0,4.0,5.0,-,,527054.0,30115.0,http://stats.ncaa.org/players/7344999?year_stat_category_id=14941,,,d3-playerid-32656
2022,Centre,SAA,3.0,36.0,Aaron Shaffer,Fr,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,527122.0,30169.0,http://stats.ncaa.org/players/7570450?year_stat_category_id=14941,,,d3-playerid-16349
2022,Wis.-Stevens Point,WIAC,3.0,1.0,Aaron Simmons,Sr,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,526951.0,1473.0,http://stats.ncaa.org/players/7587857?year_stat_category_id=14941,,,d3-playerid-4206
2022,Keuka,Empire 8,3.0,17.0,Aaron Simons,Sr,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5-10,L/R,526983.0,863.0,http://stats.ncaa.org/players/7342166?year_stat_category_id=14941,,,d3-playerid-24419
2022,Greensboro,USA South,3.0,20.0,Aaron Smith,Jr,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,527162.0,842.0,http://stats.ncaa.org/players/7340227?year_stat_category_id=14941,,,d3-playerid-34498
2022,Saint Vincent,PAC,3.0,1.0,Aaron Stephan,Jr,P,9.0,6.0,4.05,40.0,43.0,22.0,18.0,20.0,22.0,0.0,182.0,155.0,3.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,1.0,301.0,40.0,47.0,3.0,1.0,0.0,9.0,-,R/R,527065.0,907.0,http://stats.ncaa.org/players/7355609?year_stat_category_id=14941,,,d3-playerid-24403
2022,Carleton,MIAC,3.0,9.0,Aaron Thorne,So,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,R/R,527114.0,882.0,http://stats.ncaa.org/players/7338138?year_stat_category_id=14941,,,d3-playerid-21725
2022,Puget Sound,NWC,3.0,9.0,Aaron Tom,So,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,526870.0,25300.0,http://stats.ncaa.org/players/7350120?year_stat_category_id=14941,,,d3-playerid-33077
2022,John Jay,CUNYAC,3.0,30.0,Aaron Torres,Fr,P,2.0,0.0,7.71,4.2,6.0,6.0,4.0,5.0,2.0,0.0,24.0,17.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,1.0,1.0,38.0,4.0,6.0,0.0,0.0,0.0,0.0,-,,527182.0,834.0,http://stats.ncaa.org/players/7584463?year_stat_category_id=14941,,,d3-playerid-9392
2022,Shenandoah,ODAC,3.0,6.0,Aaron Torres,Sr,DH,5.0,0.0,6.23,4.1,7.0,3.0,3.0,2.0,3.0,0.0,22.0,19.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,77.0,5.0,5.0,0.0,0.0,0.0,2.0,-,,526900.0,903.0,http://stats.ncaa.org/players/7345437?year_stat_category_id=14941,,,d3-playerid-2033
2022,Mount Union,OAC,3.0,55.0,Aaron Urban,Fr,INF,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,-,,526840.0,901.0,http://stats.ncaa.org/players/7561995?year_stat_category_id=14941,,,d3-playerid-17916
2022,Adrian,Michigan Intercol. Ath. Assn.,3.0,8.0,Aaron Valentine,Sr,1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,527083.0,873.0,http://stats.ncaa.org/players/7337065?year_stat_category_id=14941,,,d3-playerid-22402
2022,Concordia-M'head,MIAC,3.0,16.0,Aaron Ver Steeg,Fr,UT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,L/R,527133.0,882.0,,,,d3-playerid-7555
2022,Rochester (NY),Liberty League,3.0,15.0,Aaron Whitley,Jr,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5-11,R/R,526880.0,24197.0,http://stats.ncaa.org/players/7347438?year_stat_category_id=14941,,,d3-playerid-4240
2022,Stockton,NJAC,3.0,19.0,Aaron Winsker,Jr,P,12.0,6.0,7.2,35.0,41.0,31.0,28.0,30.0,21.0,0.0,179.0,141.0,5.0,2.0,0.0,2.0,3.0,3.0,0.0,2.0,2.0,3.0,2.0,159.0,38.0,39.0,2.0,2.0,0.0,3.0,-,,526908.0,891.0,http://stats.ncaa.org/players/7353694?year_stat_category_id=14941,,,d3-playerid-8274
2022,Elms,Great Northeast,3.0,21.0,Aaron Young,Fr,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,526864.0,23257.0,http://stats.ncaa.org/players/7586941?year_stat_category_id=14941,,,d3-playerid-18577
2022,Thomas (ME),North Atlantic,3.0,33.0,Aaron Young,So,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,527014.0,30026.0,http://stats.ncaa.org/players/7349483?year_stat_category_id=14941,,,d3-playerid-25053
2022,Whittier,SCIAC,3.0,24.0,Abe Bullard,Fr,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,526942.0,910.0,http://stats.ncaa.org/players/7563253?year_stat_category_id=14941,,,d3-playerid-36503
2022,Norwich,Great Northeast,3.0,3.0,Abel Oropeza,So,2B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,526854.0,23257.0,http://stats.ncaa.org/players/7357268?year_stat_category_id=14941,,,d3-playerid-2096
2022,St. Joseph's (Brkln),Skyline,3.0,29.0,Abner Victor,Jr,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5-11,R/R,527067.0,13054.0,http://stats.ncaa.org/players/7584152?year_stat_category_id=14941,,,d3-playerid-14625
2022,Capital,OAC,3.0,2.0,Abram Sykora,So,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,527113.0,901.0,http://stats.ncaa.org/players/7347579?year_stat_category_id=14941,,,d3-playerid-16986
2022,Neumann,Atlantic East,3.0,3.0,Abthony Basciano,Sr,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5-5,R/L,526994.0,30233.0,http://stats.ncaa.org/players/7357696?year_stat_category_id=14941,,,d3-playerid-8492
2022,Guilford,ODAC,3.0,13.0,Adam Anderson,Jr,OF,9.0,4.0,8.77,25.2,34.0,32.0,25.0,13.0,11.0,0.0,130.0,106.0,12.0,0.0,1.0,3.0,5.0,5.0,0.0,0.0,0.0,3.0,3.0,163.0,30.0,34.0,2.0,1.0,0.0,3.0,5-10,R/L,526978.0,903.0,http://stats.ncaa.org/players/7348598?year_stat_category_id=14941,,,d3-playerid-485
2022,Marywood,Atlantic East,3.0,32.0,Adam Anderson,Fr,1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6-0,R/R,527204.0,30233.0,http://stats.ncaa.org/players/7580594?year_stat_category_id=14941,,,d3-playerid-8756
2022,Wis.-Eau Claire,WIAC,3.0,0.0,Adam Augustine,Fr,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5-11,,527219.0,1473.0,http://stats.ncaa.org/players/7591064?year_stat_category_id=14941,,,d3-playerid-13577
2022,Augustana (IL),CCIW,3.0,11.0,Adam Bendoraitis,So,INF,1.0,0.0,0.0,0.1,0.0,0.0,0.0,2.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-,L/R,527092.0,836.0,http://stats.ncaa.org/players/7341813?year_stat_category_id=14941,,,d3-playerid-20080
2022,Gustavus Adolphus,MIAC,3.0,29.0,Adam Biewen,So,P,7.0,1.0,7.45,9.2,13.0,10.0,8.0,6.0,2.0,0.0,48.0,40.0,2.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,1.0,1.0,0.0,53.0,12.0,12.0,0.0,1.0,0.0,1.0,-,,527165.0,882.0,http://stats.ncaa.org/players/7338755?year_stat_category_id=14941,,,d3-playerid-1625
2022,Hendrix,SAA,3.0,15.0,Adam Bland,Jr,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,R/R,526980.0,30169.0,http://stats.ncaa.org/players/7349455?year_stat_category_id=14941,,,d3-playerid-28432
2022,Wesleyan (CT),NESCAC,3.0,6.0,Adam Bowler,Jr,P,10.0,2.0,9.88,13.2,14.0,17.0,15.0,17.0,13.0,0.0,74.0,49.0,5.0,1.0,0.0,1.0,3.0,6.0,0.0,0.0,0.0,1.0,1.0,119.0,11.0,12.0,0.0,1.0,0.0,5.0,6-1,R/R,526934.0,12817.0,http://stats.ncaa.org/players/7336015?year_stat_category_id=14941,,,d3-playerid-23854
2022,JWU (Providence),Great Northeast,3.0,21.0,Adam Braid,,c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6-0,L/R,527040.0,23257.0,http://stats.ncaa.org/players/7596656?year_stat_category_id=14941,,,d3-playerid-20699
2022,Pfeiffer,USA South,3.0,55.0,Adam Bridgeman,Jr,P,13.0,3.0,10.62,20.1,28.0,27.0,24.0,21.0,19.0,0.0,114.0,87.0,3.0,1.0,0.0,1.0,7.0,4.0,0.0,7.0,1.0,1.0,1.0,409.0,16.0,23.0,1.0,2.0,1.0,3.0,5-10,R/R,526836.0,842.0,http://stats.ncaa.org/players/7346041?year_stat_category_id=14941,,,d3-playerid-8854
2022,Lesley,NECC,3.0,21.0,Adam Budorick,So,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6-1,R/R,527046.0,888.0,http://stats.ncaa.org/players/7561317?year_stat_category_id=14941,,,d3-playerid-13361
2022,Edgewood,NACC,3.0,3.0,Adam Cairo,Sr,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5-6,R/R,526974.0,30097.0,http://stats.ncaa.org/players/7339044?year_stat_category_id=14941,,,d3-playerid-25491
2022,Wis.-Whitewater,WIAC,3.0,33.0,Adam Casali,So,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6-1,R/R,526954.0,1473.0,http://stats.ncaa.org/players/7346231?year_stat_category_id=14941,,,d3-playerid-18835
2022,Penn St.-Abington,United East,3.0,25.0,Adam Christopher,Fr,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5-9,R/R,527073.0,30071.0,http://stats.ncaa.org/players/7570756?year_stat_category_id=14941,,,d3-playerid-22765
2022,N.C. Wesleyan,USA South,3.0,44.0,Adam Conte,Fr,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,526851.0,842.0,http://stats.ncaa.org/players/7572623?year_stat_category_id=14941,,,d3-playerid-24521
2022,St. Norbert,NACC,3.0,20.0,Adam Cootway,So,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,526892.0,30097.0,http://stats.ncaa.org/players/7356671?year_stat_category_id=14941,,,d3-playerid-6172
2022,Westminster (PA),PAC,3.0,31.0,Adam Coppins,Fr,P,6.0,1.0,4.91,11.0,12.0,9.0,6.0,4.0,7.0,0.0,54.0,48.0,5.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,108.0,16.0,10.0,0.0,1.0,0.0,0.0,6-2,R/R,527006.0,907.0,http://stats.ncaa.org/players/7594225?year_stat_category_id=14941,,,d3-playerid-21726
2022,St. Norbert,NACC,3.0,18.0,Adam Denniston,Fr,P,1.0,0.0,9.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-,,526892.0,30097.0,http://stats.ncaa.org/players/7585458?year_stat_category_id=14941,,,d3-playerid-35126
2022,Lynchburg,ODAC,3.0,41.0,Adam Dofflemyer,Sr,P,16.0,0.0,7.0,18.0,26.0,16.0,14.0,7.0,15.0,0.0,84.0,73.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,243.0,26.0,9.0,1.0,0.0,0.0,5.0,5-9,L/L,527196.0,903.0,http://stats.ncaa.org/players/7558712?year_stat_category_id=14941,,,d3-playerid-23350
2022,LaGrange,USA South,3.0,39.0,Adam Dorn,So,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,526984.0,842.0,http://stats.ncaa.org/players/7336064?year_stat_category_id=14941,,,d3-playerid-29454
2022,Kalamazoo,Michigan Intercol. Ath. Assn.,3.0,47.0,Adam Dorstewitz,Sr,P,14.0,2.0,5.06,26.2,30.0,16.0,15.0,13.0,30.0,0.0,121.0,105.0,3.0,1.0,1.0,3.0,4.0,1.0,0.0,3.0,0.0,2.0,0.0,398.0,24.0,22.0,5.0,0.0,0.0,6.0,6-0,L/L,527185.0,873.0,http://stats.ncaa.org/players/7334307?year_stat_category_id=14941,,,d3-playerid-31242
2022,SUNY Brockport,SUNYAC,3.0,33.0,Adam Douglas,Sr,P,17.0,0.0,3.58,27.2,17.0,12.0,11.0,7.0,22.0,0.0,117.0,98.0,4.0,0.0,0.0,2.0,3.0,10.0,2.0,15.0,6.0,1.0,1.0,287.0,36.0,22.0,2.0,1.0,0.0,5.0,6-1,R/R,527107.0,917.0,http://stats.ncaa.org/players/7353700?year_stat_category_id=14941,,,d3-playerid-16583
2022,VTSU Lyndon,North Atlantic,3.0,5.0,Adam English,Fr,P,10.0,0.0,13.03,9.2,19.0,17.0,14.0,7.0,8.0,0.0,61.0,51.0,4.0,0.0,2.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,125.0,8.0,12.0,0.0,0.0,0.0,3.0,5-11,L/L,527066.0,30026.0,http://stats.ncaa.org/players/7577256?year_stat_category_id=14941,,,d3-playerid-20260
2022,Albright,MAC Commonwealth,3.0,28.0,Adam Ferdock,So,P,11.0,4.0,11.17,29.0,54.0,47.0,36.0,18.0,21.0,0.0,168.0,139.0,14.0,1.0,3.0,0.0,4.0,6.0,0.0,3.0,3.0,1.0,4.0,98.0,30.0,34.0,0.0,3.0,0.0,9.0,-,,527085.0,28744.0,http://stats.ncaa.org/players/7348140?year_stat_category_id=14941,,,d3-playerid-4823
2022,Bethany Lutheran,UMAC,3.0,50.0,Adam Fjerstad,Sr,P,11.0,7.0,4.05,53.1,50.0,28.0,24.0,13.0,55.0,0.0,226.0,206.0,7.0,3.0,0.0,6.0,4.0,6.0,0.0,2.0,2.0,1.0,0.0,98.0,63.0,33.0,3.0,2.0,3.0,17.0,-,,527059.0,30115.0,http://stats.ncaa.org/players/7585289?year_stat_category_id=14941,,,d3-playerid-6895
2022,Otterbein,OAC,3.0,50.0,Adam Folk,Fr,1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,526863.0,901.0,http://stats.ncaa.org/players/7332824?year_stat_category_id=14941,,,d3-playerid-34443
2022,Wesleyan (CT),NESCAC,3.0,1.0,Adam Geibel,Sr,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5-10,L/R,526934.0,12817.0,http://stats.ncaa.org/players/7336416?year_stat_category_id=14941,,,d3-playerid-23035
2022,North Park,CCIW,3.0,14.0,Adam Gin,Fr,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,526853.0,836.0,http://stats.ncaa.org/players/7582151?year_stat_category_id=14941,,,d3-playerid-34019
2022,MSOE,NACC,3.0,17.0,Adam Graham,Sr,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,,527036.0,30097.0,http://stats.ncaa.org/players/7343975?year_stat_category_id=14941,,,d3-playerid-8610
2022,Wilkes,MAC Freedom,3.0,35.0,Adam Grundt,Fr,INF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,R/R,526944.0,28745.0,http://stats.ncaa.org/players/7578135?year_stat_category_id=14941,,,d3-playerid-5271
2022,Wis.-Platteville,WIAC,3.0,21.0,Adam Gutschow,Jr,INF,1.0,0.0,0.0,0.1,1.0,0.0,0.0,1.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,6-0,R/R,526950.0,1473.0,http://stats.ncaa.org/players/7356158?year_stat_category_id=14941,,,d3-playerid-35785
2022,Roger Williams,CCC,3.0,22.0,Adam Harz,Sr,P,14.0,0.0,5.74,15.2,20.0,14.0,10.0,10.0,18.0,0.0,81.0,67.0,1.0,1.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,0.0,1.0,226.0,12.0,14.0,0.0,2.0,3.0,6.0,5-8,L/R,526882.0,839.0,http://stats.ncaa.org/players/7338465?year_stat_category_id=14941,,,d3-playerid-3350
2022,Colby,NESCAC,3.0,21.0,Adam Hoechstetter,Fr,P,8.0,2.0,10.66,12.2,12.0,18.0,15.0,8.0,11.0,0.0,72.0,52.0,2.0,2.0,1.0,0.0,5.0,11.0,0.0,0.0,0.0,0.0,1.0,105.0,13.0,13.0,1.0,0.0,0.0,2.0,-,,527130.0,12817.0,http://stats.ncaa.org/players/7571415?year_stat_category_id=14941,,,d3-playerid-10935
2022,Blackburn,SLIAC,3.0,28.0,Adam Holm,Jr,OF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6-2,R/R,527102.0,12974.0,http://stats.ncaa.org/players/7347423?year_stat_category_id=14941,,,d3-playerid-31450
2022,UMass Dartmouth,Little East,3.0,5.0,Adam Horowitz,Jr,P,11.0,2.0,5.79,28.0,30.0,20.0,18.0,7.0,23.0,0.0,125.0,107.0,9.0,0.0,1.0,1.0,0.0,9.0,2.0,3.0,0.0,1.0,1.0,184.0,23.0,33.0,1.0,1.0,1.0,6.0,-,,526904.0,867.0,http://stats.ncaa.org/players/7343603?year_stat_category_id=14941,,,d3-playerid-26839
